ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
8047559	1.93e-01	1.01e-01	-1.654139	-5.671072	-0.086862		
7979959	1.93e-01	1.01e-01	-1.654107	-5.671124	-0.09060978		
7952307	1.94e-01	1.02e-01	-1.653754	-5.671693	-0.07793309	MIR125B1	microRNA 125b-1
8001464	1.94e-01	1.02e-01	-1.653635	-5.671885	-0.11860999	CES5A	carboxylesterase 5A
8024584	1.94e-01	1.02e-01	1.653512	-5.672082	0.08452688	NCLN	nicalin
8168458	1.94e-01	1.02e-01	-1.653508	-5.672089	-0.08553894	MAGEE1	MAGE family member E1
7893836	1.94e-01	1.02e-01	-1.653112	-5.672727	-0.2217917		
8034055	1.94e-01	1.02e-01	1.653024	-5.672869	0.12238717	KRI1	KRI1 homolog
8171195	1.94e-01	1.02e-01	-1.652998	-5.672911	-0.08305474		
7894587	1.94e-01	1.02e-01	-1.652871	-5.673115	-0.19207952		
8045776	1.94e-01	1.02e-01	-1.652847	-5.673154	-0.10481977	GALNT13	polypeptide N-acetylgalactosaminyltransferase 13
8169659	1.94e-01	1.02e-01	-1.65251	-5.673697	-0.2180483	NDUFA1	NADH:ubiquinone oxidoreductase subunit A1
8157173	1.94e-01	1.02e-01	1.65248	-5.673745	0.2596655	MUSK	muscle associated receptor tyrosine kinase
7948377	1.94e-01	1.02e-01	-1.652432	-5.673822	-0.12203176	OR5A2	olfactory receptor family 5 subfamily A member 2
7987554	1.94e-01	1.02e-01	-1.651544	-5.675251	-0.10129563	DNAJC17	DnaJ heat shock protein family (Hsp40) member C17
7916432	1.94e-01	1.02e-01	-1.651443	-5.675413	-0.31993782	DHCR24	24-dehydrocholesterol reductase
7898413	1.94e-01	1.02e-01	-1.651078	-5.676001	-0.11910947	PADI1	peptidyl arginine deiminase 1
7999674	1.94e-01	1.02e-01	-1.651073	-5.67601	-0.45265292	MYH11	myosin heavy chain 11
8110647	1.95e-01	1.02e-01	-1.650937	-5.676228	-0.09830573	OR2V2	olfactory receptor family 2 subfamily V member 2
7895579	1.95e-01	1.02e-01	-1.649961	-5.677797	-0.10422086		
7955995	1.95e-01	1.02e-01	-1.64981	-5.67804	-0.09914438	OR6C65	olfactory receptor family 6 subfamily C member 65
8037970	1.95e-01	1.02e-01	1.64961	-5.678362	0.171468	PLA2G4C	phospholipase A2 group IVC
7894557	1.95e-01	1.02e-01	-1.649481	-5.67857	-0.23958659		
7940279	1.95e-01	1.02e-01	-1.649423	-5.678663	-0.08872244	MS4A5	membrane spanning 4-domains A5
8096845	1.95e-01	1.02e-01	-1.649299	-5.678862	-0.26278333	EGF	epidermal growth factor
7895095	1.95e-01	1.02e-01	1.649279	-5.678893	0.18465168		
8092183	1.95e-01	1.02e-01	-1.649215	-5.678997	-0.08343407		
8074569	1.95e-01	1.02e-01	-1.648933	-5.67945	-0.16903027	GGT2///GGTLC2///GGT3P///GGT1	gamma-glutamyltransferase 2///gamma-glutamyltransferase light chain 2///gamma-glutamyltransferase 3 pseudogene///gamma-glutamyltransferase 1
8069148	1.95e-01	1.03e-01	-1.648863	-5.679562	-0.10993996	KRTAP10-8	keratin associated protein 10-8
7896213	1.95e-01	1.03e-01	-1.648612	-5.679966	-0.19585231		
7940662	1.95e-01	1.03e-01	-1.648596	-5.679991	-0.10187607	ROM1	retinal outer segment membrane protein 1
7894691	1.95e-01	1.03e-01	-1.64839	-5.680323	-0.23395254		
7894672	1.95e-01	1.03e-01	1.648378	-5.680342	0.22034474		
7892762	1.95e-01	1.03e-01	-1.648315	-5.680443	-0.06846543		
7895372	1.95e-01	1.03e-01	-1.648274	-5.680508	-0.14882747		
7970347	1.95e-01	1.03e-01	1.648247	-5.680552	0.10729091	CDC16	cell division cycle 16
8108820	1.95e-01	1.03e-01	1.648198	-5.68063	0.09978743		
8105577	1.95e-01	1.03e-01	-1.648092	-5.680801	-0.15521756		
7943191	1.96e-01	1.03e-01	-1.647805	-5.681262	-0.09406686		
8045155	1.96e-01	1.03e-01	-1.647765	-5.681326	-0.0648499		
8048611	1.96e-01	1.03e-01	-1.647505	-5.681744	-0.09003379	ASIC4	acid sensing ion channel subunit family member 4
7893548	1.96e-01	1.03e-01	-1.647457	-5.68182	-0.2240186		
8048317	1.96e-01	1.03e-01	-1.647356	-5.681983	-0.0956108	MIR26B	microRNA 26b
7905039	1.96e-01	1.03e-01	-1.647201	-5.682232	-0.10903676		
8160898	1.96e-01	1.03e-01	-1.64719	-5.682249	-0.10803224	FAM205BP///FAM205A	transmembrane protein C9orf144B pseudogene///family with sequence similarity 205 member A
8071817	1.96e-01	1.03e-01	-1.647101	-5.682393	-0.1979885		
8168940	1.96e-01	1.03e-01	-1.647083	-5.682421	-0.07783938	NXF4	nuclear RNA export factor 4 pseudogene
7893788	1.96e-01	1.03e-01	-1.647079	-5.682427	-0.19791515		
8075798	1.96e-01	1.03e-01	-1.647047	-5.682479	-0.13297221	EIF3D	eukaryotic translation initiation factor 3 subunit D
7992782	1.96e-01	1.03e-01	-1.646152	-5.683915	-0.11671811	CLDN9	claudin 9
8066542	1.96e-01	1.03e-01	-1.64609	-5.684015	-0.09795499	EPPIN-WFDC6///EPPIN	EPPIN-WFDC6 readthrough///epididymal peptidase inhibitor
7940530	1.96e-01	1.03e-01	1.645977	-5.684195	0.22148653	MYRF	myelin regulatory factor
8138547	1.96e-01	1.03e-01	-1.645727	-5.684597	-0.10627461	C4orf46///TOMM7	chromosome 4 open reading frame 46///translocase of outer mitochondrial membrane 7
8036029	1.96e-01	1.03e-01	-1.645635	-5.684745	-0.09472521		
7895496	1.96e-01	1.03e-01	1.645613	-5.684779	0.18672157		
8150287	1.96e-01	1.03e-01	-1.645518	-5.684932	-0.08745045	WHSC1L1	Wolf-Hirschhorn syndrome candidate 1-like 1
7894701	1.96e-01	1.03e-01	1.645311	-5.685263	0.26802769		
8005444	1.96e-01	1.03e-01	-1.645258	-5.685348	-0.12681674	FLJ35934	FLJ35934
8068145	1.96e-01	1.03e-01	-1.645182	-5.685469	-0.09593127	KRTAP6-3	keratin associated protein 6-3
7893674	1.96e-01	1.03e-01	1.644838	-5.686021	0.20890087		
7942858	1.97e-01	1.03e-01	1.644662	-5.686304	0.10566351	ANKRD42	ankyrin repeat domain 42
7929288	1.97e-01	1.03e-01	1.644645	-5.686331	0.12930423	EXOC6	exocyst complex component 6
7892664	1.97e-01	1.03e-01	1.644211	-5.687026	0.24219602		
7895789	1.97e-01	1.03e-01	1.644143	-5.687135	0.25669927		
8070867	1.97e-01	1.04e-01	-1.644025	-5.687324	-0.12622762		
7896261	1.97e-01	1.04e-01	1.644016	-5.687339	0.15074086		
8038707	1.97e-01	1.04e-01	1.64383	-5.687637	0.29211757	KLK8	kallikrein related peptidase 8
7893295	1.97e-01	1.04e-01	-1.643786	-5.687707	-0.12730802		
8116479	1.97e-01	1.04e-01	-1.643719	-5.687815	-0.10863541		
8094739	1.97e-01	1.04e-01	-1.643652	-5.687923	-0.10480657		
7954436	1.97e-01	1.04e-01	1.643429	-5.688279	0.41504002	LRMP	lymphoid restricted membrane protein
8167287	1.97e-01	1.04e-01	1.643383	-5.688353	0.15238748	PORCN	porcupine homolog (Drosophila)
8168620	1.97e-01	1.04e-01	-1.64305	-5.688886	-0.10317112		
8163892	1.97e-01	1.04e-01	-1.643013	-5.688946	-0.10788239	GSN-AS1	GSN antisense RNA 1
7981439	1.97e-01	1.04e-01	-1.642936	-5.689069	-0.07617964	BAG5	BCL2 associated athanogene 5
8054796	1.97e-01	1.04e-01	-1.642854	-5.6892	-0.10482698		
8065527	1.97e-01	1.04e-01	-1.642671	-5.689493	-0.11263452	FAM182B///FAM182A	family with sequence similarity 182 member B///family with sequence similarity 182 member A
8008566	1.97e-01	1.04e-01	1.642417	-5.6899	0.11255391	STXBP4	syntaxin binding protein 4
7946659	1.97e-01	1.04e-01	-1.6421	-5.690407	-0.10765663		
7988050	1.97e-01	1.04e-01	-1.642045	-5.690496	-0.09143411	TGM5	transglutaminase 5
8072304	1.97e-01	1.04e-01	-1.641971	-5.690614	-0.09696436	HORMAD2	HORMA domain containing 2
7926638	1.97e-01	1.04e-01	-1.641875	-5.690767	-0.09631953	ARMC3	armadillo repeat containing 3
7993108	1.97e-01	1.04e-01	-1.641757	-5.690957	-0.11704637		
8128886	1.97e-01	1.04e-01	-1.641537	-5.691308	-0.14887485		
8081069	1.98e-01	1.04e-01	-1.641499	-5.691369	-0.16997643	ZNF654	zinc finger protein 654
8113097	1.98e-01	1.04e-01	-1.641411	-5.69151	-0.15383679	KIAA0825	KIAA0825
8172193	1.98e-01	1.04e-01	-1.641367	-5.691581	-0.06343203		
7896151	1.98e-01	1.04e-01	1.641358	-5.691595	0.10115793		
8056825	1.98e-01	1.04e-01	-1.641313	-5.691666	-0.11431242		
8160278	1.98e-01	1.04e-01	-1.641242	-5.69178	-0.08865578	SAXO1	stabilizer of axonemal microtubules 1
8030944	1.98e-01	1.04e-01	-1.641071	-5.692053	-0.13764315	ZNF578	zinc finger protein 578
8147469	1.98e-01	1.04e-01	1.640747	-5.692572	0.208118	CPQ	carboxypeptidase Q
8031511	1.98e-01	1.04e-01	-1.640493	-5.692979	-0.09919698	ZNF524	zinc finger protein 524
7893863	1.98e-01	1.04e-01	-1.640272	-5.693331	-0.130494		
7930148	1.98e-01	1.04e-01	1.640223	-5.69341	0.18206645	SFXN2	sideroflexin 2
8030796	1.98e-01	1.04e-01	1.640218	-5.693417	0.10606294	SIGLEC17P	sialic acid binding Ig like lectin 17, pseudogene
7927389	1.98e-01	1.04e-01	-1.640027	-5.693723	-0.11093204	MAPK8	mitogen-activated protein kinase 8
7893587	1.98e-01	1.04e-01	1.64001	-5.69375	0.16909747		
8132349	1.98e-01	1.04e-01	1.639806	-5.694076	0.13662709	NME8	NME/NM23 family member 8
7899528	1.98e-01	1.04e-01	-1.639779	-5.694119	-0.12396435	OPRD1	opioid receptor delta 1
7943954	1.98e-01	1.04e-01	1.639594	-5.694415	0.17861111		
7899829	1.98e-01	1.04e-01	1.639466	-5.69462	0.11485874	S100PBP	S100P binding protein
8025421	1.98e-01	1.04e-01	1.639266	-5.694939	0.0858252	MARCH2	membrane associated ring-CH-type finger 2
8162777	1.98e-01	1.04e-01	1.639247	-5.694969	0.09836478	GABBR2	gamma-aminobutyric acid type B receptor subunit 2
7939411	1.98e-01	1.05e-01	-1.639132	-5.695153	-0.10980771	C11orf74	chromosome 11 open reading frame 74
8091239	1.98e-01	1.05e-01	-1.639036	-5.695306	-0.15445527		
8020339	1.98e-01	1.05e-01	1.638849	-5.695605	0.08189644	MC5R	melanocortin 5 receptor
7894302	1.98e-01	1.05e-01	1.638849	-5.695606	0.14556626		
8061428	1.98e-01	1.05e-01	-1.63878	-5.695715	-0.17322537	ENTPD6	ectonucleoside triphosphate diphosphohydrolase 6 (putative)
8177072	1.98e-01	1.05e-01	-1.63871	-5.695827	-0.07113779	RFTN1	raftlin, lipid raft linker 1
7991754	1.98e-01	1.05e-01	-1.638384	-5.696348	-0.10045968	HBZ	hemoglobin subunit zeta
8055424	1.98e-01	1.05e-01	-1.638355	-5.696394	-0.11916071		
8156575	1.99e-01	1.05e-01	-1.638122	-5.696766	-0.13608211		
8155383	1.99e-01	1.05e-01	-1.637993	-5.696973	-0.09001161	SPATA31A5///SPATA31A3///SPATA31A1///SPATA31C2///LOC642943///SPATA31C1///SPATA31A6///SPATA31A7	SPATA31 subfamily A member 5///SPATA31 subfamily A member 3///SPATA31 subfamily A member 1///SPATA31 subfamily C member 2///SPATA31 subfamily A pseudogene///SPATA31 subfamily C member 1///SPATA31 subfamily A member 6///SPATA31 subfamily A member 7
8029065	1.99e-01	1.05e-01	-1.637787	-5.697301	-0.1550728	BCKDHA	branched chain keto acid dehydrogenase E1, alpha polypeptide
8022498	1.99e-01	1.05e-01	-1.637687	-5.697462	-0.10677539	MIR133A1HG///MIR133A1	MIR133A1 host gene///microRNA 133a-1
7892823	1.99e-01	1.05e-01	1.637586	-5.697622	0.28979376		
8111677	1.99e-01	1.05e-01	1.637462	-5.69782	0.38685657	LIFR	leukemia inhibitory factor receptor alpha
7914665	1.99e-01	1.05e-01	1.637233	-5.698186	0.13897212		
8002421	1.99e-01	1.05e-01	1.637179	-5.698271	0.10299016	VAC14	Vac14, PIKFYVE complex component
8132302	1.99e-01	1.05e-01	-1.636932	-5.698666	-0.11233733	PP13004	uncharacterized LOC402481
7896423	1.99e-01	1.05e-01	1.636929	-5.698671	0.25174958		
8052143	1.99e-01	1.05e-01	1.636323	-5.699639	0.11241611	GPR75	G protein-coupled receptor 75
7920795	1.99e-01	1.05e-01	-1.636236	-5.699777	-0.07375282		
8025621	1.99e-01	1.05e-01	-1.636197	-5.699839	-0.10905014	ICAM5	intercellular adhesion molecule 5
7932407	1.99e-01	1.05e-01	-1.636093	-5.700004	-0.36414566	ST8SIA6	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6
8051372	1.99e-01	1.05e-01	1.636073	-5.700036	0.11174027	MEMO1	mediator of cell motility 1
8016725	1.99e-01	1.05e-01	-1.635816	-5.700446	-0.06625723	ANKRD40	ankyrin repeat domain 40
8108161	1.99e-01	1.05e-01	1.635591	-5.700806	0.09554785		
8078012	1.99e-01	1.05e-01	-1.635424	-5.701071	-0.11613768		
7980065	1.99e-01	1.05e-01	-1.635379	-5.701143	-0.1100959		
8041048	1.99e-01	1.05e-01	1.635346	-5.701196	0.15179944	FOSL2	FOS like 2, AP-1 transcription factor subunit
7915435	1.99e-01	1.05e-01	-1.635156	-5.701498	-0.12185878	CLDN19	claudin 19
8138474	1.99e-01	1.05e-01	-1.635062	-5.701649	-0.08769131	SP8	Sp8 transcription factor
8077663	2.00e-01	1.05e-01	-1.634993	-5.701759	-0.10036687	JAGN1	jagunal homolog 1
7990086	2.00e-01	1.05e-01	-1.63492	-5.701874	-0.15837375	THAP10	THAP domain containing 10
8058340	2.00e-01	1.05e-01	1.634736	-5.702169	0.18144898		
7896086	2.00e-01	1.06e-01	1.634366	-5.702757	0.31937554		
7894537	2.00e-01	1.06e-01	-1.634261	-5.702925	-0.23654607		
8065339	2.00e-01	1.06e-01	-1.63421	-5.703006	-0.11783524	LOC284788	uncharacterized LOC284788
8167195	2.00e-01	1.06e-01	-1.634205	-5.703014	-0.10699232	CXXC1P1	CXXC finger protein 1 pseudogene 1
7895264	2.00e-01	1.06e-01	1.634098	-5.703185	0.16235904		
7893744	2.00e-01	1.06e-01	1.633612	-5.703959	0.12757972		
7894874	2.00e-01	1.06e-01	-1.633561	-5.704039	-0.11947766		
7985560	2.00e-01	1.06e-01	1.633456	-5.704207	0.1753361	CSPG4P5	chondroitin sulfate proteoglycan 4 pseudogene 5
8151898	2.00e-01	1.06e-01	1.633235	-5.704559	0.19583109	C8orf37	chromosome 8 open reading frame 37
7994350	2.00e-01	1.06e-01	-1.633133	-5.704721	-0.0903408		
8107855	2.00e-01	1.06e-01	1.63306	-5.704837	0.18495802	RNU6ATAC	RNA, U6atac small nuclear (U12-dependent splicing)
8063351	2.00e-01	1.06e-01	-1.632964	-5.704991	-0.13119384	SLC9A8	solute carrier family 9 member A8
8000284	2.00e-01	1.06e-01	1.632891	-5.705108	0.22050842	GGA2	golgi associated, gamma adaptin ear containing, ARF binding protein 2
7915846	2.00e-01	1.06e-01	-1.63285	-5.705172	-0.10241186	MKNK1	MAP kinase interacting serine/threonine kinase 1
7970567	2.00e-01	1.06e-01	-1.632628	-5.705526	-0.10456716		
8066521	2.00e-01	1.06e-01	-1.632522	-5.705694	-0.0986426	TP53TG5	TP53 target 5
7906015	2.00e-01	1.06e-01	-1.632513	-5.705709	-0.07721272		
8176219	2.00e-01	1.06e-01	-1.632486	-5.705752	-0.10748365	CMC4///MTCP1	C-X9-C motif containing 4///mature T-cell proliferation 1
7929574	2.00e-01	1.06e-01	-1.632134	-5.706312	-0.07885269	DNTT	DNA nucleotidylexotransferase
8024712	2.00e-01	1.06e-01	-1.632132	-5.706315	-0.10865265	ATCAY	ATCAY, caytaxin
7938293	2.01e-01	1.06e-01	1.631728	-5.706957	0.16489418	SNORA3B	small nucleolar RNA, H/ACA box 3B
8060837	2.01e-01	1.06e-01	1.631694	-5.707012	0.18025691		
7914182	2.01e-01	1.06e-01	1.631686	-5.707025	0.11405437		
8148465	2.01e-01	1.06e-01	-1.631636	-5.707104	-0.10509148		
8074701	2.01e-01	1.06e-01	-1.631448	-5.707404	-0.11917438	SLC7A4	solute carrier family 7 member 4
8063551	2.01e-01	1.06e-01	-1.63129	-5.707654	-0.0882246	SPO11	SPO11, initiator of meiotic double stranded breaks
8176476	2.01e-01	1.06e-01	-1.63121	-5.707782	-0.08656071		
8108693	2.01e-01	1.06e-01	1.631052	-5.708033	0.23343795	PCDHB4	protocadherin beta 4
7931469	2.01e-01	1.06e-01	-1.630926	-5.708233	-0.1023086	PWWP2B	PWWP domain containing 2B
7986325	2.01e-01	1.06e-01	-1.630832	-5.708383	-0.06517781		
7893444	2.01e-01	1.06e-01	-1.630748	-5.708517	-0.24165383		
8140297	2.01e-01	1.06e-01	1.630446	-5.708996	0.09572369	POM121C///POMZP3///POM121	POM121 transmembrane nucleoporin C///POM121 and ZP3 fusion///POM121 transmembrane nucleoporin
7992518	2.01e-01	1.06e-01	-1.630411	-5.709053	-0.12082533	RAB26	RAB26, member RAS oncogene family
8109222	2.01e-01	1.06e-01	-1.630404	-5.709064	-0.12140172	RPL7	ribosomal protein L7
8124967	2.01e-01	1.06e-01	-1.630267	-5.709281	-0.0816625	BAG6	BCL2 associated athanogene 6
8088745	2.01e-01	1.06e-01	-1.630211	-5.70937	-0.16166135	FRMD4B	FERM domain containing 4B
8133258	2.01e-01	1.06e-01	1.630021	-5.709672	0.08512785	WBSCR17	Williams-Beuren syndrome chromosome region 17
7896366	2.01e-01	1.06e-01	-1.629878	-5.709899	-0.15577158		
8053666	2.01e-01	1.06e-01	-1.629867	-5.709917	-0.14572665		
8015410	2.01e-01	1.07e-01	1.629673	-5.710224	0.16784276		
8014160	2.01e-01	1.07e-01	1.629567	-5.710394	0.13928054	CCL1	C-C motif chemokine ligand 1
8140504	2.01e-01	1.07e-01	-1.629564	-5.710398	-0.0945129	MAGI2	membrane associated guanylate kinase, WW and PDZ domain containing 2
7992136	2.01e-01	1.07e-01	-1.62953	-5.710452	-0.09315427		
7973020	2.01e-01	1.07e-01	-1.629519	-5.71047	-0.09953807		
7896672	2.01e-01	1.07e-01	1.629312	-5.710799	0.18404221		
7895656	2.01e-01	1.07e-01	1.629248	-5.7109	0.17750301		
7895938	2.01e-01	1.07e-01	1.629179	-5.71101	0.18284008		
8058256	2.01e-01	1.07e-01	-1.629178	-5.711012	-0.08478667		
8020825	2.01e-01	1.07e-01	-1.629136	-5.711078	-0.16765057		
8111666	2.01e-01	1.07e-01	-1.628957	-5.711362	-0.25464021		
7955981	2.01e-01	1.07e-01	-1.628832	-5.711561	-0.09908246	OR9K2	olfactory receptor family 9 subfamily K member 2
8128445	2.01e-01	1.07e-01	1.62883	-5.711564	0.21685706		
8065344	2.01e-01	1.07e-01	1.628756	-5.711681	0.19404542	FOXA2	forkhead box A2
8052834	2.01e-01	1.07e-01	-1.628717	-5.711744	-0.13169897	C2orf42	chromosome 2 open reading frame 42
8142884	2.01e-01	1.07e-01	-1.628474	-5.712129	-0.09017209	MIR183	microRNA 183
7971167	2.02e-01	1.07e-01	-1.628277	-5.712442	-0.08878781	LINC00598	long intergenic non-protein coding RNA 598
7981288	2.02e-01	1.07e-01	-1.628235	-5.712509	-0.11822063		
7981020	2.02e-01	1.07e-01	1.628205	-5.712556	0.11235292	ASB2	ankyrin repeat and SOCS box containing 2
7940904	2.02e-01	1.07e-01	1.628009	-5.712868	0.09260997	VEGFB	vascular endothelial growth factor B
8175391	2.02e-01	1.07e-01	-1.627994	-5.712891	-0.16232253		
8106477	2.02e-01	1.07e-01	-1.627784	-5.713226	-0.08259514		
8093150	2.02e-01	1.07e-01	1.627782	-5.713228	0.13564133		
8042468	2.02e-01	1.07e-01	1.62776	-5.713264	0.27151274	ANXA4	annexin A4
8097753	2.02e-01	1.07e-01	1.627588	-5.713537	0.13005204	DCLK2	doublecortin like kinase 2
8127997	2.02e-01	1.07e-01	-1.627582	-5.713545	-0.06942971		
8115012	2.02e-01	1.07e-01	-1.627582	-5.713546	-0.08407148		
7948834	2.02e-01	1.07e-01	-1.627557	-5.713585	-0.08974674		
8029311	2.02e-01	1.07e-01	-1.627254	-5.714066	-0.0901947	ZNF576	zinc finger protein 576
7893162	2.02e-01	1.07e-01	-1.626992	-5.714483	-0.22803634		
8068006	2.02e-01	1.07e-01	-1.626919	-5.714597	-0.06711645	LINC00308	long intergenic non-protein coding RNA 308
8040483	2.02e-01	1.07e-01	-1.626767	-5.714839	-0.08067582		
8091883	2.02e-01	1.07e-01	-1.62672	-5.714913	-0.05551		
7923372	2.02e-01	1.07e-01	1.626544	-5.715192	0.120513	PHLDA3	pleckstrin homology like domain family A member 3
8027268	2.02e-01	1.07e-01	-1.626431	-5.715372	-0.12515626		
7923436	2.02e-01	1.07e-01	1.62639	-5.715438	0.18665423		
8076137	2.02e-01	1.07e-01	-1.626386	-5.715444	-0.08741206	SUN2	Sad1 and UNC84 domain containing 2
8148194	2.02e-01	1.07e-01	-1.62632	-5.715548	-0.11948167		
8161471	2.02e-01	1.07e-01	-1.626315	-5.715556	-0.08920894	SPATA31A5///SPATA31A3///SPATA31A1///SPATA31C2///LOC642943///SPATA31C1///SPATA31A6///SPATA31A7	SPATA31 subfamily A member 5///SPATA31 subfamily A member 3///SPATA31 subfamily A member 1///SPATA31 subfamily C member 2///SPATA31 subfamily A pseudogene///SPATA31 subfamily C member 1///SPATA31 subfamily A member 6///SPATA31 subfamily A member 7
8166440	2.02e-01	1.07e-01	-1.626008	-5.716043	-0.1012048	DDX53	DEAD-box helicase 53
7908499	2.02e-01	1.07e-01	-1.625985	-5.716079	-0.08551056	CFHR5	complement factor H related 5
7923621	2.02e-01	1.07e-01	-1.625792	-5.716386	-0.12337129	KISS1	KiSS-1 metastasis-suppressor
8158987	2.02e-01	1.07e-01	-1.62546	-5.716912	-0.15817161	CELP	carboxyl ester lipase pseudogene
7939102	2.02e-01	1.07e-01	-1.625197	-5.717329	-0.15661207	ELP4	elongator acetyltransferase complex subunit 4
8031122	2.02e-01	1.07e-01	1.625092	-5.717494	0.08095925	CNOT3	CCR4-NOT transcription complex subunit 3
8119394	2.02e-01	1.07e-01	-1.625066	-5.717536	-0.081165		
7987534	2.03e-01	1.08e-01	1.624932	-5.717748	0.05525419		
8089757	2.03e-01	1.08e-01	-1.624669	-5.718165	-0.06525574		
8108995	2.03e-01	1.08e-01	-1.624366	-5.718645	-0.0972863	SCGB3A2	secretoglobin family 3A member 2
8006877	2.03e-01	1.08e-01	-1.624232	-5.718858	-0.0874293	STARD3	StAR related lipid transfer domain containing 3
8146839	2.03e-01	1.08e-01	-1.624066	-5.71912	-0.10036899	C8orf34	chromosome 8 open reading frame 34
7906904	2.03e-01	1.08e-01	1.623942	-5.719317	0.17978072	HSD17B7P2///HSD17B7	hydroxysteroid 17-beta dehydrogenase 7 pseudogene 2///hydroxysteroid 17-beta dehydrogenase 7
8074157	2.03e-01	1.08e-01	1.623929	-5.719337	0.09130631	RPL23AP53///RPL23AP87///RPL23AP82///RPL23AP7	ribosomal protein L23a pseudogene 53///ribosomal protein L23a pseudogene 87///ribosomal protein L23a pseudogene 82///ribosomal protein L23a pseudogene 7
7946676	2.03e-01	1.08e-01	-1.623883	-5.71941	-0.12519339		
7927889	2.03e-01	1.08e-01	1.623867	-5.719435	0.08822981	CCAR1	cell division cycle and apoptosis regulator 1
8138202	2.03e-01	1.08e-01	-1.623761	-5.719604	-0.22581289	ICA1	islet cell autoantigen 1
7895772	2.03e-01	1.08e-01	1.623616	-5.719833	0.22604168		
8069831	2.03e-01	1.08e-01	-1.62329	-5.720349	-0.12703711	KRTAP19-3	keratin associated protein 19-3
8172244	2.03e-01	1.08e-01	-1.623192	-5.720504	-0.10789941	FUNDC1	FUN14 domain containing 1
7914084	2.03e-01	1.08e-01	1.623101	-5.720648	0.12939784	CD164L2	CD164 molecule like 2
8084165	2.03e-01	1.08e-01	-1.623036	-5.720752	-0.08787763	SOX2	SRY-box 2
8051814	2.03e-01	1.08e-01	-1.622535	-5.721545	-0.11111366	ZFP36L2	ZFP36 ring finger protein like 2
8139003	2.03e-01	1.08e-01	1.622516	-5.721574	0.0730018	HERPUD2	HERPUD family member 2
8119765	2.03e-01	1.08e-01	-1.622389	-5.721776	-0.08933973	TTBK1	tau tubulin kinase 1
8021966	2.03e-01	1.08e-01	-1.622384	-5.721784	-0.16991169	ENOSF1	enolase superfamily member 1
8062478	2.03e-01	1.08e-01	-1.622345	-5.721845	-0.09019841		
8128892	2.03e-01	1.08e-01	1.622154	-5.722147	0.11319187		
7986541	2.03e-01	1.08e-01	-1.622076	-5.722271	-0.13795304	LOC100288778///WASH1///WASH7P///WASH2P///WASH3P	WAS protein family homolog 1 pseudogene///WAS protein family homolog 1///WAS protein family homolog 7 pseudogene///WAS protein family homolog 2 pseudogene///WAS protein family homolog 3 pseudogene
8058075	2.03e-01	1.08e-01	1.622065	-5.722287	0.08420292	BOLL	boule homolog, RNA binding protein
7895069	2.04e-01	1.08e-01	-1.621854	-5.722622	-0.16551055		
7895704	2.04e-01	1.08e-01	-1.621792	-5.72272	-0.0778336		
8089293	2.04e-01	1.08e-01	-1.621634	-5.722969	-0.14773526		
8043367	2.04e-01	1.08e-01	-1.62135	-5.723419	-0.16346815	PLGLA///LPAL2///PLGLB1///PLGLB2///PLG	plasminogen-like A (pseudogene)///lipoprotein(a) like 2, pseudogene///plasminogen-like B1///plasminogen-like B2///plasminogen
8053602	2.04e-01	1.08e-01	-1.62135	-5.723419	-0.16346815	PLGLA///LPAL2///PLGLB1///PLGLB2///PLG	plasminogen-like A (pseudogene)///lipoprotein(a) like 2, pseudogene///plasminogen-like B1///plasminogen-like B2///plasminogen
8180249	2.04e-01	1.08e-01	-1.621335	-5.723442	-0.10288738		
8124144	2.04e-01	1.08e-01	1.621297	-5.723503	0.10930325	DEK	DEK proto-oncogene
8036395	2.04e-01	1.08e-01	1.620887	-5.724151	0.08674482	ZNF569	zinc finger protein 569
7893807	2.04e-01	1.08e-01	-1.620445	-5.724849	-0.2218425		
7988208	2.04e-01	1.08e-01	-1.620393	-5.724932	-0.13462602	CATSPER2P1	cation channel sperm associated 2 pseudogene 1
7920401	2.04e-01	1.09e-01	1.620232	-5.725186	0.09067685	SLC39A1	solute carrier family 39 member 1
7969243	2.04e-01	1.09e-01	1.620211	-5.725219	0.22470381	CKAP2	cytoskeleton associated protein 2
7958711	2.04e-01	1.09e-01	-1.620198	-5.725239	-0.09568661	CCDC63	coiled-coil domain containing 63
8114425	2.04e-01	1.09e-01	1.619705	-5.726019	0.15517611	CDC25C	cell division cycle 25C
7892804	2.04e-01	1.09e-01	-1.619667	-5.726079	-0.16878174		
8059279	2.04e-01	1.09e-01	1.619471	-5.726388	0.17008646	EPHA4	EPH receptor A4
8103415	2.04e-01	1.09e-01	1.619365	-5.726555	0.38002054	FAM198B	family with sequence similarity 198 member B
8098877	2.04e-01	1.09e-01	-1.619071	-5.72702	-0.10642656	LOC100130872	uncharacterized LOC100130872
8060813	2.04e-01	1.09e-01	-1.619062	-5.727035	-0.24058158	MCM8	minichromosome maintenance 8 homologous recombination repair factor
7943573	2.04e-01	1.09e-01	-1.618958	-5.727198	-0.09369221	LOC643923	uncharacterized LOC643923
7894304	2.04e-01	1.09e-01	1.618869	-5.72734	0.1544612		
