RAB3B	713	3	0.004207573632538569	-0.4967784519375541	1	0.001402524544179523	-0.6966817866545446	0.022779043280182234	-0.763369907766797	1	-1.9568301463588957
KLF6	886	8	0.009029345372460496	0.07990056815206588	8	0.009029345372460496	0.95273937801634	0.17469387755102042	0.8147306648931011	0	0.0
FGF4	958	4	0.0041753653444676405	-0.5006305305935645	6	0.006263048016701462	0.3544836291146744	0.04	-0.5844775580384955	1	-0.7306244595173856
FAM168B	94	1	0.010638297872340425	0.2723296587536309	0	0.0	-1.0	0.10277777777777777	0.06766183003997658	1	-0.6600085112063925
AHDC1	131	0	0.0	-1.0	1	0.007633587786259542	0.6508846268344249	0.0707070707070707	-0.2654906328963306	0	-0.0
SLC5A10	211	1	0.004739336492890996	-0.43318015202444876	1	0.004739336492890996	0.024956806233695217	0.19875776397515532	1.0647077861441216	1	0.6564844403533681
RHOJ	1481	2	0.0013504388926401081	-0.8384888751886005	7	0.004726536124240378	0.022188523164866837	0.1794027745121091	0.8636469739985179	1	0.04734662197478423
CTSF	578	3	0.005190311418685121	-0.3792440073208929	9	0.015570934256055362	2.367461894529043	0.04916593503072871	-0.4892612653677733	0	0.0
AKR1B1	1182	7	0.005922165820642978	-0.2917149615398569	3	0.0025380710659898475	-0.45110181189007703	0.13879781420765028	0.4418401674620509	0	-0.0
MSANTD2	38	0	0.0	-1.0	0	0.0	-1.0	0.16292134831460675	0.6924369124836557	0	-0.0
PRR14	141	0	0.0	-1.0	4	0.028368794326241134	5.1352024429875085	0.16612377850162866	0.7257039527717202	0	0.0
CCDC3	258	1	0.003875968992248062	-0.5364380313068167	1	0.003875968992248062	-0.16176013133600903	0.08063102541630149	-0.16239998552895693	1	-0.8605981481717827
TM6SF2	316	0	0.0	-1.0	0	0.0	-1.0	0.018518518518518524	-0.8076284990918959	1	-2.807628499091896
SNCAIP	714	5	0.0070028011204481795	-0.1624720733694586	1	0.0014005602240896359	-0.6971066020793981	0.1201923076923077	0.24856502993240512	0	-0.0
CSNK1A1	1024	3	0.0029296875	-0.6496123400698008	4	0.00390625	-0.15521138236207158	0.12086092715231789	0.25551068970156554	0	-0.0
NPLOC4	865	11	0.012716763005780347	0.5209119851459588	6	0.006936416184971098	0.5001101927073504	0.10784313725490197	0.12028109352366392	0	0.0
CELA3A	310	1	0.0032258064516129032	-0.6141968131521248	0	0.0	-1.0	0.0	-1.0	0	-0.0
CCNI2	801	5	0.006242197253433208	-0.2534395260746486	3	0.003745318352059925	-0.19001540780782894	0.13768115942028983	0.43024028936025044	0	-0.0
CYP27C1	297	0	0.0	-1.0	1	0.003367003367003367	-0.2718320332817856	0.02222222222222222	-0.7691541989102755	1	-2.0409862321920613
TMEM129	221	1	0.004524886877828055	-0.4588281089464194	3	0.013574660633484163	1.9357360106150634	0.12432432432432433	0.2914886709614327	1	1.7683965726300768
TTC21A	294	3	0.01020408163265306	0.22039783594736018	0	0.0	-1.0	0.0398803589232303	-0.5857203968479519	0	-0.0
AHI1	1098	11	0.010018214936247723	0.19816836716871977	4	0.0036429872495446266	-0.21214613437045657	0.0625	-0.3507461844351494	0	-0.0
TMEM251	99	0	0.0	-1.0	0	0.0	-1.0	0.13778705636743216	0.43134035331207166	1	-1.5686596466879283
KLLN	118	0	0.0	-1.0	1	0.00847457627118644	0.8327617467399124	0.14767932489451477	0.5341018426848791	0	0.0
WFDC10B	61	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	1	-3.0
ERVMER34-1	53	1	0.018867924528301886	1.2565846777894585	0	0.0	-1.0	0.043290043290043295	-0.5503003874875493	1	-0.2937157096980908
LTBP3	633	4	0.00631911532385466	-0.24424020269926505	3	0.004739336492890996	0.024956806233695217	0.07392197125256673	-0.23209404976313353	1	-0.45137744622870335
RASL10B	993	4	0.004028197381671702	-0.5182316699986251	3	0.0030211480362537764	-0.3466287428540493	0.039492930277913216	-0.5897450292676516	1	-1.454605442120326
NETO2	297	2	0.006734006734006734	-0.19461960994719663	1	0.003367003367003367	-0.2718320332817856	0.20833333333333337	1.1641793852161693	1	0.697727741987187
ALOX5	1020	20	0.0196078431372549	1.3450781945655157	14	0.013725490196078431	1.9683552996218971	0.4927536231884058	4.118754719815634	1	7.432188214003046
TGFBR1	1840	14	0.007608695652173913	-0.09000770058707698	14	0.007608695652173913	0.6455013073990954	0.20833333333333334	1.164179385216169	1	1.7196729920281875
SIGLEC11	171	7	0.04093567251461988	3.89586500268941	1	0.005847953216374269	0.2647127843000565	0.020352781546811402	-0.788574062773997	1	3.3720037242154692
PIGV	358	2	0.00558659217877095	-0.33184922948133344	1	0.002793296089385475	-0.395905346046621	0.13953488372093023	0.4494968905633875	1	-0.27825768496456693
GPD1L	1018	5	0.004911591355599214	-0.41257864477975786	3	0.0029469548133595285	-0.36267420594702454	0.05157593123209169	-0.4642260777000659	1	-1.2394789284268484
ARSH	188	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	1	-3.0
CELF4	1040	4	0.0038461538461538464	-0.5400038926044565	2	0.0019230769230769232	-0.584104065162866	0.006514657980456027	-0.9323253351854227	0	-0.0
SIPA1L2	416	2	0.004807692307692308	-0.4250048657555706	1	0.002403846153846154	-0.4801300814535825	0.05365853658536585	-0.4425918461492014	0	-0.0
SPATA4	293	0	0.0	-1.0	1	0.0034129692832764505	-0.26189117366788506	0.0	-1.0	0	-0.0
LRRC70	312	2	0.00641025641025641	-0.23333982100742756	2	0.00641025641025641	0.3863197827904466	0.048469387755102046	-0.49649704099052394	1	-0.3435170792075049
KNDC1	735	0	0.0	-1.0	2	0.0027210884353741495	-0.411521398325688	0.017350157728706624	-0.8197655023037638	0	-0.0
RAP2C	1326	2	0.0015082956259426848	-0.8196093696488065	7	0.005279034690799397	0.1416751152391914	0.2507598784194529	1.6049089256705256	1	0.9269746712609105
DDX39A	2099	20	0.009528346831824679	0.13958063766404297	4	0.0019056693663649356	-0.5878687258402865	0.1669449081803005	0.7342338980029399	0	0.0
NOTO	256	1	0.00390625	-0.5328164534264012	0	0.0	-1.0	0.0	-1.0	0	-0.0
PRR23D2	2	0	0.0	0	0	0.0	0	0	-1.0	0	-0.0
RGS7	1058	1	0.000945179584120983	-0.8869574783337983	2	0.001890359168241966	-0.5911797994039515	0.001803426510369703	-0.9812658953128267	1	-2.4594031730505765
FOXC2	968	5	0.005165289256198347	-0.3822366326299519	4	0.004132231404958678	-0.1063393135731005	0.08695652173913043	-0.09669034356194695	0	-0.0
TBK1	1544	58	0.03756476683937824	3.492708095547148	13	0.008419689119170985	0.8208915281729442	0.15132924335378323	0.5720174184637692	0	0.0
LNP1	114	1	0.008771929824561403	0.049113929147730696	0	0.0	-1.0	0.02498476538695917	-0.7404567318643864	0	-0.0
PRDX5	865	5	0.005780346820809248	-0.30867637038820056	1	0.0011560693641618498	-0.7499816345487749	0.07941176470588235	-0.17506574022348392	0	-0.0
SHQ1	267	1	0.003745318352059925	-0.5520637156447891	1	0.003745318352059925	-0.19001540780782894	0.13636363636363635	0.4165537794142195	0	-0.0
MECR	826	7	0.00847457627118644	0.013550745108824624	2	0.002421307506053269	-0.47635378664573924	0.042105263157894736	-0.5626079558299953	0	-0.0
UNCX	810	2	0.0024691358024691358	-0.7046938569806388	0	0.0	-1.0	0.0	-1.0	0	-0.0
SAT2	176	4	0.022727272727272728	1.7181588164282116	0	0.0	-1.0	0.11753614079195475	0.2209726060151057	0	0.0
DYSF	777	8	0.010296010296010296	0.2313924110459851	7	0.009009009009009009	0.9483413163541412	0.18421052631578946	0.9135901932437702	1	2.0933239206438965
GLRX2	663	7	0.010558069381598794	0.2627344124583547	1	0.0015082956259426848	-0.6738071099316596	0.08379888268156424	-0.12949209086277014	0	-0.0
CDKN1B	1538	18	0.011703511053315995	0.3997280771203795	8	0.005201560468140442	0.12492008382475776	0.2044972422571065	1.1243298369266561	0	0.0
FAM120C	251	1	0.00398406374501992	-0.5235100082755326	1	0.00398406374501992	-0.13838292384338777	0.09090909090909091	-0.055630813723853575	0	-0.0
LRP5L	347	3	0.008645533141210375	0.03399701374214394	0	0.0	-1.0	0.1794871794871795	0.8645237780323917	0	-0.0
HMGB4	479	2	0.0041753653444676405	-0.5006305305935645	0	0.0	-1.0	0.0	-1.0	0	-0.0
HOMER1	932	3	0.003218884120171674	-0.6150247169865624	2	0.002145922746781116	-0.5359101156323827	0.019442644199611146	-0.7980286250997225	0	-0.0
SP100	845	74	0.08757396449704143	9.47375752223699	12	0.014201183431952662	2.071231518797297	0.24069478908188585	1.5003521631678614	0	0.0
STARD10	331	2	0.006042296072507553	-0.27734750499793775	2	0.006042296072507553	0.30674251429190136	0.0499001996007984	-0.481633680187744	1	-0.4522386708937804
PIM2	1146	13	0.011343804537521814	0.3567075418821439	11	0.009598603839441536	1.0758505648066374	0.5446313065976714	4.657663262153731	0	0.0
EDF1	998	3	0.003006012024048096	-0.640484004239956	0	0.0	-1.0	0.10535894843276036	0.09447518838192012	0	-0.0
CNPPD1	530	0	0.0	-1.0	0	0.0	-1.0	0.13882702301410543	0.44214359032667655	1	-1.5578564096733234
PRR16	129	0	0.0	-1.0	0	0.0	-1.0	0.12106135986733002	0.25759279698133597	0	-0.0
HPCAL1	1022	1	0.0009784735812133072	-0.8829755499776504	0	0.0	-1.0	0.18507462686567164	0.9225665225084532	1	-0.9604090274691972
RBFOX1	1686	0	0.0	-1.0	2	0.0011862396204033216	-0.7434568373483871	0.0009510223490252021	-0.990120721779327	0	-0.0
CD247	911	17	0.018660812294182216	1.2318142642023073	33	0.036223929747530186	6.834000265428342	0.8123167155425219	7.438395632209437	1	15.504210161840087
MKX	493	4	0.008113590263691683	-0.029622816041855543	5	0.010141987829614604	1.1933659849422888	0.028551532033426183	-0.7034049421932159	0	0.0
PCDHA3	194	0	0.0	-1.0	0	0.0	-1.0	0.03846153846153847	-0.6004591904216303	1	-2.6004591904216303
PPP1R16A	521	2	0.003838771593090211	-0.5408868025994575	0	0.0	-1.0	0.05138339920948616	-0.46622611210478687	1	-2.0071129147042446
MSH5	727	10	0.013755158184319119	0.645102997563154	23	0.03163686382393398	5.841974388792466	0.045112781954887216	-0.5313656669607093	0	0.0
HOXD8	397	0	0.0	-1.0	0	0.0	-1.0	0.03397027600849257	-0.6471146989711215	0	-0.0
MGAT4D	95	1	0.010526315789473684	0.2589367149772769	0	0.0	-1.0	0.0	-1.0	1	-1.7410632850227232
POMP	627	11	0.017543859649122806	1.0982278582954614	1	0.001594896331738437	-0.65507833155453	0.06831429237584519	-0.2903469602779156	1	0.15280256646301582
SLURP1	272	3	0.011029411764705883	0.31910648444310274	0	0.0	-1.0	0.0	-1.0	1	-1.6808935155568974
LFNG	510	3	0.0058823529411764705	-0.29647654163034526	2	0.00392156862745098	-0.15189848582231502	0.628158844765343	5.5253524279153226	1	5.076977400462662
NRBP1	281	1	0.0035587188612099642	-0.574380825897362	1	0.0035587188612099642	-0.23037051204516135	0.14974358974358976	0.5555455519584526	1	-0.24920578598407073
PEBP4	703	3	0.004267425320056899	-0.4896202506848877	2	0.002844950213371266	-0.3847343211513238	0.0019444444444444444	-0.9798009924046491	1	-1.8541555642408607
C6orf89	130	1	0.007692307692307693	-0.08000778520891298	2	0.015384615384615385	2.327167478697072	0.12341772151898735	0.28207082567236336	1	2.529230519160522
CSTA	551	12	0.021778584392014518	1.6046966516771246	3	0.0054446460980036296	0.17749121296901815	0.6658220720720721	5.916600332481405	0	0.0
SP7	789	3	0.0038022813688212928	-0.5452509964910978	4	0.005069708491761723	0.09640499931715925	0.12499999999999999	0.29850763112970113	0	-0.0
C1QTNF9	122	0	0.0	-1.0	1	0.00819672131147541	0.7726711976664729	0.0070921985815602835	-0.9263258081628538	1	-1.153654610496381
LTN1	840	12	0.014285714285714285	0.7085569703263043	3	0.0035714285714285713	-0.22762183530246546	0.15337423312883436	0.5932608970916581	0	0.0
RNF6	563	7	0.012433392539964476	0.4870211642271565	2	0.003552397868561279	-0.23173752712145762	0.18615384615384614	0.9337775183593089	0	0.0
WDR86	222	0	0.0	-1.0	1	0.0045045045045045045	-0.025829341822929404	0.04710144927536232	-0.5107072694293879	0	-0.0
PNPLA5	219	1	0.0045662100456621	-0.4538858998957018	0	0.0	-1.0	0.0	-1.0	0	-0.0
METTL18	292	0	0.0	-1.0	2	0.00684931506849315	0.48127319257061413	0.241635687732342	1.510126275789757	0	0.0
LNPEP	775	6	0.007741935483870968	-0.07407235156509957	8	0.01032258064516129	1.2324220502225516	0.2483974358974359	1.5803677285269704	1	2.7387174271844223
ARHGAP17	450	2	0.0044444444444444444	-0.46844894256514974	2	0.0044444444444444444	-0.03881828393195701	0.19937694704049844	1.0711398976274362	1	0.5638726711303295
KIF20B	1319	9	0.006823351023502654	-0.18393412334679923	0	0.0	-1.0	0.19718309859154928	1.048350066007416	0	-0.0
RNF181	351	7	0.019943019943019943	1.3851650013102255	1	0.002849002849002849	-0.383857874315357	0.13636363636363635	0.4165537794142195	0	0.0
KRTAP10-6	155	0	0.0	-1.0	1	0.0064516129032258064	0.3952637813890947	0	-1.0	0	-0.0
NUCB2	543	2	0.003683241252302026	-0.5594880739490191	3	0.0055248618784530384	0.1948391498083407	0.09137931034482759	-0.05074614551897696	1	-0.41539506965965534
BSCL2	584	2	0.003424657534246575	-0.5904144249217764	3	0.005136986301369863	0.1109548944279606	0.11551155115511551	0.1999410452683708	1	-0.27951848522544503
CD4	2989	79	0.026430244228839078	2.161030460322671	41	0.01371696219471395	1.9665109838500157	0.5972222222222222	5.203980904286351	1	9.331522348459039
PHLDB1	337	3	0.008902077151335312	0.0646794177107535	2	0.005934718100890208	0.2834770689335886	0.035698545614808286	-0.6291613287915176	0	-0.0
OTOF	613	5	0.008156606851549755	-0.02447807567013625	2	0.0032626427406199023	-0.2944016766221544	0.21052631578947367	1.1869602208500232	1	0.8680804685577326
CNRIP1	259	0	0.0	-1.0	3	0.011583011583011582	1.5050102638838958	0.06691221608348681	-0.30491181439834275	0	0.0
TCFL5	271	2	0.007380073800738007	-0.11735064263585755	1	0.0036900369003690036	-0.20197089994350675	0.06629834254143646	-0.3112887702295507	0	-0.0
IMPG2	358	0	0.0	-1.0	0	0.0	-1.0	0.13432835820895525	0.3954111856916196	1	-1.6045888143083804
KLK11	451	3	0.0066518847006651885	-0.20444132202101126	2	0.004434589800443459	-0.04094950724918105	0.018382352941176468	-0.8090429954221027	1	-1.0544338246922949
TRIM45	361	2	0.00554016620498615	-0.33740172895932796	4	0.0110803324099723	1.396297907094844	0.019089574155653453	-0.8016963382709414	0	0.0
EVI5L	234	2	0.008547008547008548	0.022213571990096735	0	0.0	-1.0	0.06349206349206349	-0.3404405683150724	0	-0.0
DUX4L7	394	1	0.0025380710659898475	-0.6964492692313673	1	0.0025380710659898475	-0.45110181189007703	0	-1.0	0	-0.0
PI4KA	1877	17	0.009057005860415556	0.08320873451694306	5	0.002663825253063399	-0.42390547118990496	0.15406162464985995	0.6004015621766627	1	0.25970482550370083
ACACB	1074	5	0.004655493482309125	-0.44320769123444453	7	0.006517690875232775	0.4095541925578843	0.025036818851251842	-0.7399159972995001	0	-0.0
TSPAN6	486	7	0.01440329218106996	0.7226191676129406	4	0.00823045267489712	0.7799661408667464	0.02219040801717967	-0.769484686814484	1	0.733100621665203
FCHO2	924	3	0.003246753246753247	-0.6116915976531127	5	0.005411255411255411	0.17026994651141594	0.10084033613445378	0.04753556797017923	1	-0.3938860831715175
ZBTB20	718	1	0.001392757660167131	-0.8334275934222266	2	0.002785515320334262	-0.39758806096014015	0.04934210526315789	-0.48743119823827585	0	-0.0
CORT	190	0	0.0	-1.0	2	0.010526315789473684	1.2764830117401018	0.07936507936507936	-0.1755507103938405	1	0.10093230134626133
ONECUT1	716	3	0.004189944134078212	-0.4988869221110001	0	0.0	-1.0	0.0	-1.0	0	-0.0
CYB561D2	77	0	0.0	-1.0	0	0.0	-1.0	0.32085561497326204	2.333067716268752	1	0.3330677162687521
SIRPA	702	19	0.027065527065527065	2.237009644635306	11	0.01566951566951567	2.388781691265536	0.24333719582850522	1.5278016457681323	1	6.153592981668975
CYP26A1	799	3	0.0037546933667083854	-0.5509424733810714	2	0.0025031289111389237	-0.4586586079716904	0.0	-1.0	1	-2.009601081352762
FAM184B	228	2	0.008771929824561403	0.049113929147730696	0	0.0	-1.0	0.02127659574468085	-0.7789774244885614	0	-0.0
TIMM23B	621	4	0.00644122383252818	-0.22963614864514456	2	0.00322061191626409	-0.30349151009562103	0.04926108374384237	-0.48827285472721127	1	-1.021400513467977
NPIPA7	3	0	0.0	0	0	0.0	0	0.0	-1.0	0	-0.0
SURF1	636	4	0.006289308176100629	-0.24780510740351375	1	0.0015723270440251573	-0.6599592985608338	0.12269272529858849	0.2745395206745385	1	-0.633224885289809
SNRPA1	1588	10	0.006297229219143577	-0.24685775867228393	4	0.0025188916876574307	-0.45524965714027793	0.08333333333333333	-0.1343282459135325	0	-0.0
ZBTB16	1087	10	0.00919963201471941	0.10026667822301104	7	0.006439742410303588	0.3926965987186456	0.04513888888888889	-0.5310944665364967	0	-0.0
CLDN8	405	1	0.0024691358024691358	-0.7046938569806388	3	0.007407407407407408	0.6019695267800718	0.0	-1.0	1	-1.1027243302005671
TRIAP1	334	4	0.011976047904191617	0.4323232086567822	0	0.0	-1.0	0.1312997347480106	0.363949660284779	1	-0.20372713105843882
FOXP3	2097	38	0.018121125417262757	1.167268259927501	32	0.015259895088221268	2.3001947332808346	0.5841121495327104	5.067792668830381	0	0.0
NUCB1	524	2	0.003816793893129771	-0.5435153132715982	2	0.003816793893129771	-0.17455768658278753	0.0927508705286483	-0.03649829459701811	1	-0.7545712944514039
CASR	786	3	0.003816793893129771	-0.5435153132715982	3	0.003816793893129771	-0.17455768658278753	0.004149377593360995	-0.9568960122446573	1	-1.674969012099043
KCNMB3	242	0	0.0	-1.0	0	0.0	-1.0	0.15517241379310345	0.6119405076092844	1	-1.3880594923907155
CHMP1B	484	5	0.010330578512396695	0.23552673474009617	2	0.004132231404958678	-0.1063393135731005	0.11286407766990292	0.17243892907827404	1	0.30162635024526974
KBTBD2	367	2	0.005449591280653951	-0.34823439824064684	0	0.0	-1.0	0.17181705809641531	0.7848460887716041	0	-0.0
C3	1138	29	0.025483304042179262	2.0477773723746906	15	0.013181019332161687	1.8506048257729748	0.10174880763116058	0.056972825339279984	1	3.9553550234869452
LRRN4	414	3	0.007246376811594203	-0.13334066722578763	0	0.0	-1.0	0.009210526315789473	-0.9043204903378115	1	-2.037661157563599
GINM1	78	0	0.0	-1.0	0	0.0	-1.0	0.0714663843303335	-0.2576028366225107	1	-2.2576028366225107
UPRT	732	6	0.00819672131147541	-0.01968042686195646	2	0.00273224043715847	-0.4091096007778424	0.1377952755905512	0.43142573510360777	0	0.0
PABPN1	1234	13	0.01053484602917342	0.2599569230121045	3	0.0024311183144246355	-0.47423204347979814	0.154627539503386	0.6062803202236486	0	0.0
CTXN2	371	0	0.0	-1.0	2	0.005390835579514825	0.1658538335057126	0.0	-1.0	1	-1.8341461664942873
ASZ1	780	14	0.017948717948717947	1.1466485011792027	2	0.002564102564102564	-0.44547208688382134	0.0	-1.0	0	-0.0
SLC51B	299	2	0.006688963210702341	-0.20000676974688092	0	0.0	-1.0	0.021897810218978103	-0.7725242106050159	1	-1.972530980351897
ANXA3	787	16	0.020330368487928845	1.4314914952547153	3	0.0038119440914866584	-0.17560653323261874	0.04789513486261659	-0.5024624150952492	0	0.0
NKX2-2	999	1	0.001001001001001001	-0.8802812933705292	6	0.006006006006006006	0.2988942109027608	0.0	-1.0	0	-0.0
MC1R	511	4	0.007827788649706457	-0.06380439982120313	4	0.007827788649706457	0.6928836486521305	0.125	0.2985076311297013	1	0.9275868799606286
DRD4	588	3	0.00510204081632653	-0.3898010820263199	2	0.003401360544217687	-0.26440174790710996	0.018292682926829274	-0.8099744930054096	1	-1.4641773229388395
NACA	931	5	0.0053705692803437165	-0.3576853495013893	1	0.0010741138560687433	-0.767705815128561	0.10187200696560732	0.0582526275467135	0	-0.0
CALHM3	104	0	0.0	-1.0	0	0.0	-1.0	0.17647058823529413	0.8331872439478137	1	-1.1668127560521864
NCALD	1133	1	0.00088261253309797	-0.8944404343134675	0	0.0	-1.0	0.06140350877192982	-0.3621366022520766	0	-0.0
ID1	931	7	0.007518796992481203	-0.10075948930194512	4	0.004296455424274973	-0.07082326051424417	0.014904916909371254	-0.8451668132146185	0	-0.0
MEGF11	480	3	0.00625	-0.2525063254822418	1	0.0020833333333333333	-0.5494460705931049	0.013245033112582785	-0.8624097874299654	1	-1.6643621835053122
KCNE4	242	0	0.0	-1.0	0	0.0	-1.0	0.17399267399267399	0.8074465195211958	1	-1.192553480478804
DHX34	1020	10	0.00980392156862745	0.17253909728275788	3	0.0029411764705882353	-0.36392386436673624	0.1452991452991453	0.5093763917405076	0	0.0
PPFIBP1	412	2	0.0048543689320388345	-0.4194223887240714	0	0.0	-1.0	0.03877551020408163	-0.5971976327924192	0	-0.0
GM2A	419	4	0.00954653937947494	0.14175644795075237	4	0.00954653937947494	1.0645907982368465	0.18948655256723718	0.9683978760401342	0	0.0
PPIE	1057	4	0.003784295175023652	-0.5474021270658797	2	0.001892147587511826	-0.5907930253258095	0.12376237623762376	0.2856511199303973	0	-0.0
TMEM109	202	0	0.0	-1.0	0	0.0	-1.0	0.12840466926070038	0.33387554326163854	1	-1.6661244567383615
CD69	1090	41	0.03761467889908257	3.49867752737293	29	0.026605504587155965	4.753863025086221	0.300494484594903	2.121555050870944	1	10.374095603330096
TP53INP2	275	1	0.0036363636363636364	-0.5650945893714862	1	0.0036363636363636364	-0.21357859594432846	0.038461538461538464	-0.6004591904216303	0	-0.0
ZNF253	149	2	0.013422818791946308	0.6053555425884739	0	0.0	-1.0	0.17777777777777778	0.8467664087177975	0	0.0
SPANXN2	134	1	0.007462686567164179	-0.10747023938178131	0	0.0	-1.0	0.0	-1.0	0	-0.0
CCL11	708	26	0.03672316384180791	3.392053228804907	12	0.01694915254237288	2.665523493479825	0.0026143790849673205	-0.9728416704600323	1	5.084735051824699
IFT46	379	1	0.002638522427440633	-0.6844353880663818	0	0.0	-1.0	0.06325301204819277	-0.342923849307862	0	-0.0
SPDYA	501	1	0.001996007984031936	-0.7612794652238697	1	0.001996007984031936	-0.5683315646401005	0.036727879799666116	-0.6184685424393531	0	-0.0
BCAT1	1131	7	0.00618921308576481	-0.2597763789037231	6	0.005305039787798408	0.14729913058519714	0.06217616580310881	-0.35411019384222114	0	-0.0
ACAT1	912	4	0.0043859649122807015	-0.47544303542613464	1	0.0010964912280701754	-0.7628663529437394	0.026720106880427523	-0.722429898489309	0	-0.0
WNT3	955	3	0.0031413612565445027	-0.6242963730172524	1	0.0010471204188481676	-0.7735435747483669	0.02989130434782609	-0.6894873055994192	1	-2.0873272533650384
STAT2	974	81	0.08316221765913757	8.946117065451896	19	0.019507186858316223	3.2187390515306817	0.243142144638404	1.5257754420976732	0	0.0
VSIG10	74	0	0.0	-1.0	0	0.0	-1.0	0.05844155844155844	-0.3929055231081916	1	-2.3929055231081917
FUNDC1	477	3	0.006289308176100629	-0.24780510740351375	2	0.0041928721174004195	-0.09322479616222354	0.07707910750507099	-0.19929752563198946	1	-0.5403274291977267
SLC6A7	1264	3	0.0023734177215189874	-0.716141642588193	2	0.0015822784810126582	-0.6578071422226113	0.006211180124223604	-0.9354778816829963	1	-2.309426666493801
HECTD2	734	10	0.013623978201634877	0.6294140043983829	5	0.006811989100817439	0.4732008590961149	0.04573170731707317	-0.524936232513524	0	0.0
KCNU1	615	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	1	-3.0
HOXC5	404	0	0.0	-1.0	0	0.0	-1.0	0.036144578313253024	-0.6245279138902067	0	-0.0
SPINK7	251	2	0.00796812749003984	-0.04702001655106531	0	0.0	-1.0	0.23809523809523808	1.4733478688184785	1	0.4263278522674132
DRAM2	212	1	0.0047169811320754715	-0.4358538305526354	2	0.009433962264150943	1.0402442086349968	0.21910112359550563	1.2760358478228473	1	1.8804262259052087
CACNA1A	1558	3	0.0019255455712451862	-0.7697066984797664	6	0.0038510911424903724	-0.1671403615584993	0.04255319148936172	-0.5579548489771228	1	-1.4948019090153886
TDP1	707	6	0.008486562942008486	0.01498433880770555	2	0.002828854314002829	-0.3882153150910617	0.25686448184233834	1.6683239187076233	0	0.0
C9orf85	99	0	0.0	-1.0	0	0.0	-1.0	0.1559633027522936	0.6201563104003613	0	-0.0
BTBD11	294	0	0.0	-1.0	0	0.0	-1.0	0.21476510067114093	1.2309929769745203	1	-0.7690070230254797
TSPAN32	381	3	0.007874015748031496	-0.058275685646918866	9	0.023622047244094488	4.108642979101803	0.632	5.56525458299177	1	9.615621876446653
VN1R1	109	0	0.0	-1.0	0	0.0	-1.0	0.05326876513317192	-0.446640815789764	1	-2.446640815789764
POLG	946	7	0.007399577167019027	-0.11501805976755909	2	0.0021141649048625794	-0.5427782534560049	0.22287390029325513	1.315227682483456	1	0.6574313692598919
GOLGA6L1	99	0	0.0	-1.0	1	0.010101010101010102	1.1845039001546434	0	-1.0	0	-0.0
OCA2	766	18	0.02349869451697128	1.8104200817377851	7	0.009138381201044387	0.9763201081033522	0.11080332409972299	0.15103169518422271	1	2.9377718850253602
GGTLC1	166	1	0.006024096385542169	-0.27952416913951017	0	0.0	-1.0	0.0	-1.0	0	-0.0
TMEM39B	182	2	0.01098901098901099	0.3142745925586958	1	0.005494505494505495	0.18827409953466864	0.19487179487179487	1.0243401018637395	1	1.5268887939571039
TM2D1	194	1	0.005154639175257732	-0.38351037153174583	0	0.0	-1.0	0.11020408163265306	0.14480672785312443	1	-1.2387036436786214
LMAN1	865	4	0.004624277456647399	-0.4469410963105604	4	0.004624277456647399	7.346180490028998e-05	0.08888888888888889	-0.07661679564110126	1	-0.5234844301467614
ARHGEF37	480	1	0.0020833333333333333	-0.750835441827414	3	0.00625	0.35166178822068556	0.030328919265271252	-0.6849413351210294	0	-0.0
AAMDC	274	2	0.0072992700729927005	-0.12701468669458904	0	0.0	-1.0	0.05186721991701245	-0.4612001530582152	0	-0.0
HPCAL4	1540	1	0.0006493506493506494	-0.9223383195306225	2	0.0012987012987012987	-0.7191352128372601	0.05020283975659229	-0.4784898357734669	0	-0.0
TMEM30B	450	1	0.0022222222222222222	-0.7342244712825748	1	0.0022222222222222222	-0.5194091419659785	0.02602081665332266	-0.7296941680594696	1	-1.9833277813080232
CILP	475	7	0.014736842105263158	0.7625114009681876	1	0.002105263157894737	-0.5447033976519796	0.020244269700518652	-0.7897012904578299	1	-0.5718932871416219
FLYWCH1	116	1	0.008620689655172414	0.031025757955528487	0	0.0	-1.0	0.07534246575342465	-0.21733786616839926	0	-0.0
SOX7	1066	6	0.005628517823639775	-0.3268349647870095	2	0.001876172607879925	-0.5942478684515766	0.04915390813859791	-0.4893862014574583	0	-0.0
SPTBN1	1384	6	0.004335260115606936	-0.48150727779115043	5	0.0036127167630057803	-0.2186926079649217	0.051263794944820223	-0.4674685685078619	1	-1.167668454263934
FAM47A	78	1	0.01282051282051282	0.5333203579851449	0	0.0	-1.0	0.0	-1.0	0	-0.0
SPTBN5	887	4	0.004509582863585118	-0.46065845356103136	3	0.0033821871476888386	-0.26854829949726156	0.1044776119402985	0.08531981109348165	1	-0.6438869419648112
COX5B	863	4	0.004634994206257242	-0.44565938390340065	3	0.0034762456546929316	-0.24820665313333834	0.07435344827586207	-0.22761184010388455	1	-0.9214778771406236
POLR2K	933	1	0.0010718113612004287	-0.8718124459562259	2	0.0021436227224008574	-0.536407532443066	0.08527973927213471	-0.1141088621950544	0	-0.0
NAGK	479	2	0.0041753653444676405	-0.5006305305935645	2	0.0041753653444676405	-0.09701091392355052	0.30434782608695654	2.161583797533186	0	0.0
