SP3	844	10	0.011848341232227487	0.25345617797222364	8	0.009478672985781991	0.6863233287961199	0.18995290423861852	0.9732423656727642	0	0.0
SLC6A18	413	2	0.004842615012106538	-0.48769151854307174	4	0.009685230024213076	0.7230712947989408	0.0	-1.0	1	-0.7646202237441309
SMIM13	76	1	0.013157894736842105	0.3919960713270484	0	0.0	-1.0	0.07142857142857142	-0.25799563935445646	1	-0.8659995680274081
RPL37	933	7	0.007502679528403001	-0.20627876747482338	3	0.003215434083601286	-0.42795141097109124	0.19457013574660634	1.0212064484552816	0	0.0
ARHGEF4	799	4	0.0050062578222778474	-0.47037946722975876	1	0.0012515644555694619	-0.7773377832440669	0.009549795361527969	-0.9007961427786312	1	-2.1485133932524567
DDI1	443	6	0.013544018058690745	0.4328447145036887	2	0.004514672686230248	-0.19680762443345096	0.0026809651474530836	-0.9721499703779153	0	-0.0
SAFB	897	7	0.007803790412486065	-0.174423734731338	3	0.0033444816053511705	-0.4049929391705999	0.140625	0.46082108502091396	0	-0.0
CALD1	868	13	0.014976958525345621	0.584437924505903	2	0.002304147465437788	-0.5900757806728326	0.041204730229120475	-0.571962746870771	0	-0.0
GSTO2	533	1	0.001876172607879925	-0.8015165076531788	2	0.00375234521575985	-0.3324311024840877	0.007874015748031498	-0.9182042437083653	0	-0.0
ZNF532	340	4	0.011764705882352941	0.24460825201006686	2	0.0058823529411764705	0.046512418752886045	0.05750798722044728	-0.4026035179467189	0	-0.0
SPCS2	377	6	0.015915119363395226	0.6836875557695865	5	0.013262599469496022	1.3595107584614143	0.1347517730496454	0.3998096449057773	1	2.4430079591367777
OR2T29	38	0	0.0	-1.0	1	0.02631578947368421	3.68176608389449	0	-1.0	1	1.6817660838944901
RAB11FIP4	358	3	0.008379888268156424	-0.1134773623950641	1	0.002793296089385475	-0.5030527620447189	0.22033898305084745	1.2888948074150666	1	0.6723646829752835
MAN2C1	461	2	0.004338394793926247	-0.5410338333151598	2	0.004338394793926247	-0.2281687150195634	0.08144796380090498	-0.1539135797163937	0	-0.0
CIPC	126	4	0.031746031746031744	2.3584667117731963	1	0.007936507936507936	0.4119611999046875	0.06060606060606061	-0.37042054248256906	0	0.0
EHBP1L1	1168	11	0.009417808219178082	-0.003674044837831791	6	0.005136986301369863	-0.08609360691100709	0.15755208333333334	0.6366606600697278	0	0.0
RNF4	1740	16	0.009195402298850575	-0.027202745555350037	9	0.005172413793103448	-0.07979080420004847	0.2050561797752809	1.1301361139880493	0	0.0
TFE3	832	9	0.010817307692307692	0.14438138556214078	4	0.004807692307692308	-0.1446773500577373	0.11464968152866242	0.1909878909724649	0	0.0
KITLG	1305	27	0.020689655172413793	1.1887938225004624	12	0.009195402298850575	0.6359274591999138	0.02541686903027359	-0.7359680128381246	1	1.0887532688622517
CCT7	1922	10	0.005202913631633715	-0.44957491456370613	6	0.003121748178980229	-0.44461879962125717	0.10675150229763167	0.10894112294427649	0	-0.0
FAM20C	497	8	0.01609657947686117	0.7028845299131701	1	0.002012072434607646	-0.6420380056579665	0.06318681318681318	-0.3436115271212499	1	-0.2827650028660464
SLC22A6	570	4	0.007017543859649123	-0.2576020952922408	2	0.0035087719298245615	-0.3757645221474013	0.0	-1.0	1	-1.6333666174396422
ARPC5L	645	3	0.004651162790697674	-0.5079455747867178	1	0.0015503875968992248	-0.7241750214139681	0.1411229135053111	0.46599344091122585	0	-0.0
TSPAN9	484	9	0.01859504132231405	0.9672010594787215	1	0.002066115702479339	-0.6324233239917549	0.05250596658711217	-0.4545648136543498	1	-0.11978707816738327
DCAF8L1	202	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	0	-0.0
NKAIN3	98	1	0.01020408163265306	0.07950715735567017	0	0.0	-1.0	0.0	-1.0	1	-1.9204928426443297
AKNAD1	116	0	0.0	-1.0	0	0.0	-1.0	0.034188034188034185	-0.644852613708116	0	-0.0
CDCA4	374	0	0.0	-1.0	1	0.00267379679144385	-0.5243125369305064	0.21052631578947367	1.1869602208500232	0	-0.0
ZNF676	228	3	0.013157894736842105	0.3919960713270484	1	0.0043859649122807015	-0.21970565268425166	0.025380710659898477	-0.7363436281970149	0	-0.0
S100A3	318	2	0.006289308176100629	-0.3346433872902158	2	0.006289308176100629	0.1189126489810732	0.07491082045184305	-0.22182182391275918	0	-0.0
SLCO1B3	379	7	0.018469656992084433	0.9539364378522158	1	0.002638522427440633	-0.5305880971293123	0.0	-1.0	1	-0.5766516592770965
FXYD3	311	4	0.012861736334405145	0.3606649700431599	0	0.0	-1.0	0.004950495049504951	-0.9485739552027841	1	-1.5879089851596242
FAM177A1	170	1	0.0058823529411764705	-0.37769587399496657	0	0.0	-1.0	0.06297229219143577	-0.3458399843175308	0	-0.0
GALR1	350	4	0.011428571428571429	0.20904801623835068	1	0.002857142857142857	-0.4916939680343125	0.018518518518518517	-0.8076284990918962	1	-1.090274450887858
ARHGEF40	479	3	0.006263048016701462	-0.3374214942326366	0	0.0	-1.0	0.12406015037593984	0.28874441585804933	0	-0.0
GPC1	976	12	0.012295081967213115	0.30071764042035676	7	0.007172131147540984	0.27597313352042463	0.018435475834578975	-0.808491151562336	1	-0.2318003776215546
RNF25	558	2	0.0035842293906810036	-0.6208182744772198	2	0.0035842293906810036	-0.3623401032688508	0.12316715542521994	0.27946792979348867	0	-0.0
WSB1	1108	3	0.002707581227436823	-0.7135603752142896	5	0.004512635379061372	-0.1971700758664683	0.12431693989071038	0.29141196101423844	0	-0.0
CDH20	971	1	0.0010298661174047373	-0.891048711204062	2	0.0020597322348094747	-0.6335589882842624	0.010582010582010581	-0.8900734280525121	1	-2.4146811275408364
TOPORS	610	7	0.011475409836065573	0.21400313105899962	1	0.001639344262295082	-0.7083489980524744	0.16506717850287908	0.7147279274802966	0	0.0
SMIM2	23	1	0.043478260869565216	3.599639192211116	0	0.0	-1.0	0.0	-1.0	1	1.5996391922111162
GSDMD	372	13	0.03494623655913978	2.697021823847107	7	0.01881720430107527	2.3477144578385336	0.17759562841530055	0.8448742300203407	1	5.889610511705981
SNX15	495	5	0.010101010101010102	0.06860304465510801	3	0.006060606060606061	0.0782249162908523	0.19230769230769232	0.9977040478918483	1	1.1445320088378086
BCL2L11	1282	32	0.0249609984399376	1.640666494124323	19	0.014820592823712949	1.636688855360236	0.31186440677966104	2.2396664966490176	1	5.517021846133576
ANKS1A	679	8	0.011782032400589101	0.24644125385396976	4	0.005891016200294551	0.048053674156056714	0.10843373493975904	0.12641625832937947	0	0.0
AGPAT1	605	6	0.009917355371900827	0.04917389838865149	5	0.008264462809917356	0.47030670403298047	0.1464968152866242	0.5218178606870384	1	1.0412984631086704
TCF4	1040	12	0.011538461538461539	0.22067347793295028	6	0.0057692307692307696	0.02638717993071523	0.0821256038647343	-0.14687421336406095	0	0.0
LYAR	1019	5	0.004906771344455349	-0.4809043109869691	1	0.0009813542688910696	-0.8254100969695872	0.14055636896046853	0.4601081415924021	0	-0.0
MRAS	1340	10	0.007462686567164179	-0.2105096908891367	5	0.0037313432835820895	-0.33616749556719916	0.034912718204488775	-0.6373245519039239	1	-1.18400173836026
AQP11	210	0	0.0	-1.0	0	0.0	-1.0	0.022099447513812154	-0.7704295900765169	1	-2.770429590076517
SEMA6B	534	3	0.0056179775280898875	-0.4056645987592377	3	0.0056179775280898875	-0.0005218472584796323	0.06196213425129088	-0.356333566668926	1	-0.7625200126866434
CALU	827	11	0.013301088270858524	0.4071447589231106	3	0.0036275695284159614	-0.35462958456593485	0.07689408217112703	-0.20121958009661792	1	-0.14870440573944219
ACP1	737	8	0.010854816824966078	0.14834954052489202	9	0.012211668928086838	1.1725427417800756	0.12577833125778332	0.3065929837519286	0	0.0
TTYH1	708	0	0.0	-1.0	1	0.0014124293785310734	-0.7487187695084878	0.00853658536585366	-0.9113214300691912	1	-2.6600401995776792
SIPA1L1	549	4	0.007285974499089253	-0.22920436123238117	1	0.0018214936247723133	-0.675943331169416	0.15841584158415842	0.6456334335109086	0	-0.0
HERC4	1138	9	0.007908611599297012	-0.1633345230336545	4	0.0035149384885764497	-0.3746674474938818	0.1978021978021978	1.0547813064030438	0	0.0
USP30	632	3	0.004746835443037975	-0.49782420211619133	3	0.004746835443037975	-0.15550421904434825	0.06956521739130435	-0.27735227484955755	1	-0.9306806960100971
FGFR2	1633	21	0.012859767299448868	0.36045666248497826	11	0.006736068585425597	0.1983945027972425	0.004601226993865031	-0.9522021730872502	1	-0.3933510078050294
KRTAP17-1	242	0	0.0	-1.0	0	0.0	-1.0	0	-1.0	0	-0.0
SCN8A	1028	2	0.0019455252918287938	-0.7941795692201251	1	0.0009727626459143969	-0.8269386077937835	0.014319809069212413	-0.8512449491784589	1	-2.4723631261923673
APEH	691	6	0.008683068017366137	-0.08140346088982033	8	0.011577424023154847	1.0597060629579231	0.1265625	0.3147389765188225	0	0.0
PLEKHG7	324	1	0.0030864197530864196	-0.6734824030220504	0	0.0	-1.0	0.3333333333333333	2.46268701634587	0	0.0
CRYAB	1443	11	0.007623007623007623	-0.19354905361787073	6	0.004158004158004158	-0.26026149194182685	0.017599159443131073	-0.8171788572930077	1	-1.2709894028527051
COL1A2	1247	34	0.0272654370489174	1.8844569753882063	6	0.0048115477145148355	-0.14399144576748696	0.054901960784313725	-0.42967507966068025	1	1.3107904499600391
CFI	480	10	0.020833333333333332	1.20399377960116	3	0.00625	0.1119194449249415	0.029761904761904764	-0.6908315163976901	1	0.6250817081284112
SPAG7	118	0	0.0	-1.0	2	0.01694915254237288	2.0153747658981462	0.10787671232876712	0.12062987344070113	0	0.0
ZNRF4	419	1	0.002386634844868735	-0.7475138390910365	3	0.007159904534606206	0.2737979321335845	0.0	-1.0	1	-1.4737159069574521
ATP2A3	1109	6	0.005410279531109108	-0.4276373232415382	5	0.004508566275924256	-0.19789399825071854	0.5362776025236593	4.570884474247299	1	3.945353152755042
HCRTR2	275	3	0.01090909090909091	0.15409128822751667	2	0.007272727272727273	0.29386989954902276	0.10526315789473684	0.09348011042501156	1	0.541441298201551
MLKL	792	15	0.01893939393939394	1.0036307087283274	10	0.012626262626262626	1.2463019089392755	0.37254901960784315	2.8700619594453842	1	5.119994577112987
GFRA4	175	1	0.005714285714285714	-0.39547599188082466	2	0.011428571428571429	1.03322412786275	0.0	-1.0	1	-0.3622518640180745
FABP7	965	6	0.0062176165803108805	-0.34222776318638953	3	0.0031088082901554403	-0.44692089786116906	0.006572769953051644	-0.9317216644664195	0	-0.0
CCNG2	1282	13	0.01014040561622465	0.0727707632380062	7	0.00546021840873635	-0.028588316446228973	0.21367521367521367	1.2196711643242757	0	0.0
CYBA	653	30	0.045941807044410414	3.8602619335768313	9	0.013782542113323124	1.4520122522081405	0.3642276422764228	2.7836189837145118	1	8.095893169499483
HCN4	633	3	0.004739336492890996	-0.49861752881111043	2	0.00315955766192733	-0.4378922237346268	0.0	-1.0	1	-1.9365097525457373
HIC2	321	0	0.0	-1.0	1	0.003115264797507788	-0.44577223928974885	0.1446654611211573	0.502793641813759	0	-0.0
FEV	345	1	0.002898550724637681	-0.6933573871859255	2	0.005797101449275362	0.03134557210429352	0.0	-1.0	0	-0.0
FTL	808	19	0.023514851485148515	1.4876761472725966	2	0.0024752475247524753	-0.5596358633960627	0.16873533001596094	0.7528329093353107	0	0.0
GSX2	471	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	0	-0.0
IGLL1	259	11	0.04247104247104247	3.4930838441290053	3	0.011583011583011582	1.0607001295906249	0.03076923076923077	-0.6803673523373043	1	3.8734166213823262
DOLPP1	262	1	0.003816793893129771	-0.59621488007307	2	0.007633587786259542	0.3580695510533635	0.17326732673267325	0.7999115679025561	1	0.5617662388828497
CATSPER3	380	0	0.0	-1.0	1	0.002631578947368421	-0.531823391610551	0.0037453183520599256	-0.9610934043107207	1	-2.4929167959212717
SASS6	674	2	0.002967359050445104	-0.6860780373268377	1	0.001483679525222552	-0.7360428617388863	0.14976958525345624	0.5558155949019464	0	-0.0
ARHGEF7	866	2	0.0023094688221709007	-0.7556773639241208	7	0.008083140877598153	0.43804824285904675	0.14105793450881612	0.46531843512873095	0	0.0
PGAM4	768	4	0.005208333333333333	-0.44900155509971	3	0.00390625	-0.3050503469219116	0.0	-1.0	0	-0.0
KDM4C	736	4	0.005434782608695652	-0.4250451009736104	4	0.005434782608695652	-0.03311352615222486	0.21935483870967742	1.2786714559179275	0	0.0
MBD3L1	231	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	0	-0.0
LRRFIP1	449	5	0.011135857461024499	0.17808130758191185	3	0.0066815144766146995	0.18868893889526037	0.20910384068278806	1.1721834626010368	0	0.0
DNMBP	838	7	0.008353221957040573	-0.11629843681862793	1	0.0011933174224343676	-0.7877003446444026	0.08786610878661087	-0.08724149778330627	0	-0.0
C12orf57	333	7	0.021021021021021023	1.223849579417387	4	0.012012012012012012	1.1370223566125	0.13278008298755187	0.379327608170969	0	0.0
DLX6	548	1	0.0018248175182481751	-0.8069494499619422	2	0.0036496350364963502	-0.35070397376645757	0.07758620689655173	-0.1940297461953578	0	-0.0
ARC	436	0	0.0	-1.0	2	0.0045871559633027525	-0.18391233400004292	0.07046979865771813	-0.2679554294302354	1	-1.4518677634302786
SLC19A1	535	5	0.009345794392523364	-0.011292510085460963	4	0.007476635514018692	0.3301466257046029	0.2742616033755274	1.8490462792719182	1	2.1679003948910602
CD59	707	14	0.019801980198019802	1.0948851766506076	7	0.009900990099009901	0.7614565464157489	0.06044472283119324	-0.37209652913740715	1	1.4842451939289494
OR2C3	65	1	0.015384615384615385	0.6275646372439337	1	0.015384615384615385	1.7370324798152408	0.0	-1.0	1	1.3645971170591746
NUP214	1123	5	0.004452359750667854	-0.5289772866391109	7	0.006233303650934996	0.10894904569540026	0.15605095541401273	0.6210668516014105	0	0.0
INTU	355	1	0.0028169014084507044	-0.7019952072651953	0	0.0	-1.0	0.022522522522522525	-0.7660346610577115	0	-0.0
ZNF329	130	0	0.0	-1.0	1	0.007692307692307693	0.36851623990762034	0.0975609756097561	0.013469370637815684	0	-0.0
ALDH1B1	929	9	0.00968783638320775	0.024892694066416754	5	0.005382131324004306	-0.042480564111998693	0.0264783759929391	-0.7249410137059767	0	-0.0
SNED1	609	2	0.003284072249589491	-0.6525724091269108	3	0.0049261083743842365	-0.12361028971433186	0.08077994428969358	-0.16085300718080597	1	-0.9370357060220487
ZNF527	53	0	0.0	-1.0	1	0.018867924528301886	2.3567379469432193	0.0927357032457496	-0.036655853257717835	0	0.0
MRGBP	742	3	0.004043126684636119	-0.5722707489722816	2	0.0026954177897574125	-0.5204660075795401	0.125	0.2985076311297013	0	-0.0
CHRDL1	349	4	0.011461318051575931	0.2125123372017843	1	0.0028653295128939827	-0.49023750375933917	0.06192909119058678	-0.3566768200007672	1	-0.6344019865583221
PARD3B	693	3	0.004329004329004329	-0.5420272665763823	0	0.0	-1.0	0.04575892857142857	-0.5246534564614487	1	-2.0666807230378312
PVR	469	10	0.021321961620469083	1.2556865974596094	9	0.019189765458422176	2.4139957370829763	0.055062166962699825	-0.4280108480991724	1	3.2416714864434133
PWWP2A	208	3	0.014423076923076924	0.5258418474161879	1	0.004807692307692308	-0.1446773500577373	0.22065727699530516	1.2922012643416323	0	0.0
PSMD5	706	14	0.019830028328611898	1.0978524361076198	5	0.007082152974504249	0.2599653766854861	0.12408759124087591	0.28902947323824363	0	0.0
UBAP2L	777	0	0.0	-1.0	3	0.003861003861003861	-0.31309995680312497	0.13189448441247004	0.37012795610807825	0	-0.0
PIK3R3	764	12	0.015706806282722512	0.6616497605370002	3	0.003926701570680628	-0.30141186706286405	0.05952380952380952	-0.3816630327953804	0	-0.0
MVP	493	17	0.034482758620689655	2.647989704167437	1	0.002028397565922921	-0.6391336487059014	0.14567669172932332	0.513298367106043	0	0.0
AGAP5	511	2	0.003913894324853229	-0.5859424601923456	1	0.0019569471624266144	-0.6518451835851455	0.07142857142857144	-0.2579956393544563	0	-0.0
KRT71	278	3	0.01079136690647482	0.1416370656926873	0	0.0	-1.0	0.0	-1.0	0	-0.0
OPRD1	509	2	0.003929273084479371	-0.5843155150457537	0	0.0	-1.0	0.07142857142857144	-0.2579956393544563	1	-1.84231115440021
CDHR4	249	1	0.004016064257028112	-0.5751337292335114	0	0.0	-1.0	0.003546099290780142	-0.9631629040814269	1	-2.538296633314938
AADACL3	217	4	0.018433179723502304	0.9500774455457269	1	0.004608294930875576	-0.1801515613456653	0.0	-1.0	0	-0.0
RNASE4	147	3	0.02040816326530612	1.1590143147113403	0	0.0	-1.0	0.01851851851851852	-0.8076284990918962	1	-0.6486141843805558
PIKFYVE	1300	9	0.006923076923076923	-0.26759591324022985	4	0.003076923076923077	-0.4525935040369519	0.19444444444444445	1.0199007595350909	1	0.2997113422579091
ARL10	989	8	0.008088978766430738	-0.14425317354211778	3	0.003033367037411527	-0.46034243320124174	0.1421188630490956	0.47633942557382053	0	-0.0
C17orf50	65	0	0.0	-1.0	0	0.0	-1.0	0.003717472118959108	-0.9613826726801576	0	-0.0
SERTAD2	247	2	0.008097165991902834	-0.14338703302950861	1	0.004048582995951417	-0.279728294785463	0.2145748987854251	1.2290171481740622	0	0.0
TAS2R38	210	1	0.004761904761904762	-0.4962299932340205	0	0.0	-1.0	0	-1.0	1	-2.4962299932340204
EIF4G2	1426	5	0.0035063113604488078	-0.6290613554668454	5	0.0035063113604488078	-0.37620227493691927	0.15944511046412058	0.6563255414718301	0	-0.0
PGK1	2342	21	0.008966695132365499	-0.05139806582494909	13	0.005550811272416738	-0.012471201774603695	0.1774716369529984	0.8435861991403864	0	0.0
ARL14	1007	9	0.00893743793445879	-0.0544932345703066	3	0.0029791459781529296	-0.46998874521949163	0.009803921568627453	-0.8981562642251214	0	-0.0
PLA2G6	896	9	0.010044642857142858	0.06263985802198799	4	0.004464285714285714	-0.2057718250536133	0.06147540983606558	-0.36138968960834356	1	-0.5045216566399688
OXER1	279	1	0.0035842293906810036	-0.6208182744772198	0	0.0	-1.0	0.2358490566037736	1.4500143983579268	1	-0.17080387611929315
SAMD4B	532	2	0.0037593984962406013	-0.6022868367637004	0	0.0	-1.0	0.09213483146067415	-0.042897746043725836	0	-0.0
DBP	232	4	0.017241379310344827	0.8239948520837187	2	0.008620689655172414	0.5336819929999193	0.19548872180451127	1.030748776503593	0	0.0
ATP6V1E2	497	4	0.008048289738430584	-0.14855773504341493	1	0.002012072434607646	-0.6420380056579665	0.16176470588235295	0.6804216402854959	0	-0.0
ABI3BP	327	3	0.009174311926605505	-0.02943393191875513	1	0.0030581039755351682	-0.45594155600002867	0.053424961205941035	-0.4450182414502185	1	-0.9303937293690023
FASTKD2	416	4	0.009615384615384616	0.017227898277458565	2	0.004807692307692308	-0.1446773500577373	0.08227848101265822	-0.14528611621842452	0	-0.0
VWF	1964	38	0.019348268839103868	1.0468862800369225	13	0.006619144602851324	0.17759289482885857	0.04478150957024196	-0.5348069447162644	1	0.6896722301495166
SLAIN2	276	3	0.010869565217391304	0.14990979805277915	0	0.0	-1.0	0.12318840579710146	0.2796886799539086	0	-0.0
TICAM1	474	20	0.04219409282700422	3.4637848700782983	16	0.03375527426160337	5.00530333124019	0.19727891156462585	1.049345377021025	0	0.0
GABRD	1271	5	0.003933910306845004	-0.5838249354018266	2	0.0015735641227380016	-0.7200517526546174	0.009999999999999998	-0.896119389509624	1	-2.199996077566068
EPPK1	798	3	0.0037593984962406013	-0.6022868367637004	3	0.0037593984962406013	-0.3311762737293586	0.07207207207207207	-0.25131091538467676	1	-1.184774025877736
ZC3HAV1	864	21	0.024305555555555556	1.5713260762013534	6	0.006944444444444444	0.23546604991660153	0.361376673040153	2.754002941239213	0	0.0
KLRG1	535	11	0.020560747663551402	1.175156477811986	14	0.026168224299065422	3.6555131899661104	0.8162031438935913	7.478768087183056	1	12.309437754961152
NRIP2	460	6	0.013043478260869565	0.37989175766333494	1	0.002173913043478261	-0.61324541046089	0.09205020920502092	-0.04377680720155883	0	-0.0
FAM166A	125	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	0	-0.0
ENPEP	862	19	0.022041763341067284	1.3318356461673526	8	0.009280742459396751	0.6511100806310035	0.022641509433962263	-0.764798617757639	1	1.218147109040717
GNAI2	2019	17	0.008420009905894007	-0.1092328260750141	10	0.004952947003467063	-0.11883550674596027	0.26343847179031543	1.736614927622969	1	1.5085465948019947
HSPA12A	2063	10	0.004847309743092583	-0.4871948549643447	5	0.0024236548715462916	-0.5688145632864987	0.031239614489863746	-0.6754809775308955	0	-0.0
GREM1	759	10	0.013175230566534914	0.3938300582457929	4	0.005270092226613966	-0.062413116268824044	0.11184755592377796	0.16187923912185365	1	0.4932961810988225
SNRPG	1525	4	0.002622950819672131	-0.7225135700436572	5	0.003278688524590164	-0.41669799610494873	0.09615384615384616	-0.001147976054075868	0	-0.0
SLC2A4RG	330	2	0.006060606060606061	-0.35883817320693523	5	0.015151515151515152	1.695562290727131	0.08688524590163935	-0.09743076131312563	0	0.0
MSRB1	551	8	0.014519056261343012	0.5359956649126052	6	0.010889292196007259	0.9372825174735822	0.3526510480887793	2.6633606165533372	0	0.0
SIGLECL1	17	0	0.0	-1.0	0	0.0	-1.0	0.0	-1.0	1	-3.0
TDRD1	825	4	0.0048484848484848485	-0.4870705385655482	2	0.0024242424242424242	-0.5687100334836591	0.011070110701107012	-0.8850030142172958	0	-0.0
NECAB3	153	5	0.032679738562091505	2.457245144472408	0	0.0	-1.0	0.054878048780487805	-0.4299234790162287	0	0.0
TMX2	253	2	0.007905138339920948	-0.1637019650525243	1	0.003952569169960474	-0.29680983720161813	0.10722100656455143	0.11381836193182261	1	-0.34669344032231986
AGMAT	491	5	0.010183299389002037	0.07730856844048563	2	0.004073319755600814	-0.2753274493360871	0.09771986970684039	0.015119972218659015	0	-0.0
GFM2	793	6	0.007566204287515763	-0.1995583751259343	2	0.0025220680958385876	-0.5513061508499606	0.11676646706586827	0.2129771883606791	0	-0.0
LMNA	2255	32	0.014190687361419069	0.5012569602959565	12	0.005321507760532151	-0.05326592715925164	0.03724928366762178	-0.6130521672278254	0	-0.0
CFAP44	726	2	0.0027548209366391185	-0.7085628060031524	4	0.005509641873278237	-0.019795530644679694	0.10087719298245613	0.04791843915730275	0	-0.0
ASAH1	533	7	0.013133208255159476	0.3893844464277483	1	0.001876172607879925	-0.6662155512420438	0.12335766423357664	0.28144694692507743	1	0.00461584211078192
IBTK	834	4	0.004796163069544364	-0.4926057485810279	2	0.002398081534772182	-0.5733642417554182	0.10420841683366733	0.0825233958916948	1	-0.9834465944447514
IGF1	2604	52	0.019969278033794162	1.112583899341204	20	0.007680491551459293	0.3664140644238912	0.13043478260869565	0.3549644846570796	1	1.8339624484221748
RBBP9	266	1	0.0037593984962406013	-0.6022868367637004	0	0.0	-1.0	0.10495626822157435	0.09029212176488043	0	-0.0
ACP7	273	3	0.01098901098901099	0.16254616945995268	6	0.02197802197802198	2.9100463997360584	0.04255319148936171	-0.5579548489771229	1	2.514637720218888
MYLK2	731	7	0.009575923392612859	0.01305322838028698	1	0.0013679890560875513	-0.7566250188946777	0.0003818251240931654	-0.9960335773008638	0	-0.0
CANX	2108	26	0.012333965844402278	0.30483123194603795	18	0.008538899430740038	0.5191309304477378	0.09476082004555808	-0.015618816309875704	1	0.8083433460839001
AMPD2	634	7	0.011041009463722398	0.1680471765709619	1	0.0015772870662460567	-0.7193894145299833	0.32142857142857145	2.3390196229049462	0	0.0
CDH17	1757	18	0.010244735344336939	0.08380798268378058	8	0.004553215708594195	-0.18995054666822703	0.01857585139318885	-0.8070329216897039	1	-0.9131754856741503
OTOA	297	1	0.003367003367003367	-0.643798985114964	0	0.0	-1.0	0.0	-1.0	1	-2.643798985114964
DBN1	976	2	0.0020491803278688526	-0.7832137265966072	4	0.004098360655737705	-0.2708724951311859	0.04921259842519685	-0.48877652317728293	1	-1.542862744905076
ERAP2	740	16	0.021621621621621623	1.2873881388293122	22	0.02972972972972973	4.2891303326159385	0.5393835616438356	4.603149367203505	1	10.179667838648756
ATP6V0B	650	6	0.009230769230769232	-0.023461217653639743	2	0.003076923076923077	-0.4525935040369519	0.23710208562019758	1.4630309402767547	1	0.986976218586163
WDHD1	956	1	0.0010460251046025104	-0.889339224455172	1	0.0010460251046025104	-0.8139046954100516	0.11428571428571428	0.18720697703286973	0	-0.0
MAS1L	136	3	0.022058823529411766	1.3336404725188755	5	0.03676470588235294	5.540702617205539	0.0	-1.0	1	5.874343089724414
AURKB	2411	14	0.005806719203649938	-0.38569729577271683	10	0.00414765657403567	-0.26210240071343577	0.2840909090909091	1.9511537071129577	0	0.0
AICDA	903	13	0.014396456256921373	0.5230256018506355	12	0.013289036544850499	1.3642141021659886	0.5675675675675675	4.895926541345671	0	0.0
SUV39H2	1099	4	0.003639672429481347	-0.614952861070589	5	0.004549590536851683	-0.19059549050049765	0.06535947712418301	-0.32104176150080976	0	-0.0
RTTN	627	1	0.001594896331738437	-0.8312732034755093	2	0.003189792663476874	-0.432513201952183	0.16025641025641027	0.6647533732432069	0	-0.0
MLNR	213	1	0.004694835680751174	-0.503325345441992	1	0.004694835680751174	-0.16475534653525523	0.0	-1.0	1	-1.6680806919772473
ZFPM1	546	5	0.009157509157509158	-0.03121152545003947	5	0.009157509157509158	0.6291859998900242	0.21148036253776434	1.1968709167149023	0	0.0
KRTAP25-1	151	0	0.0	-1.0	0	0.0	-1.0	0	-1.0	0	-0.0
ANAPC2	937	5	0.005336179295624333	-0.43547651322915854	7	0.007470651013874066	0.3290819405719684	0.12972972972972974	0.34764035230758195	0	0.0
SPAG5	703	4	0.005689900426742532	-0.3980557529396547	1	0.001422475106685633	-0.7469315630327302	0.044416243654822336	-0.5386013493447762	0	-0.0
OR1S1	41	0	0.0	-1.0	0	0.0	-1.0	0	-1.0	1	-3.0
C17orf75	100	0	0.0	-1.0	0	0.0	-1.0	0.06451612903225806	-0.3298025129653155	0	-0.0
FSD2	232	2	0.008620689655172414	-0.08800257395814066	1	0.004310344827586207	-0.2331590035000404	0.0021186440677966097	-0.9779913960825475	0	-0.0
TXNDC2	655	5	0.007633587786259542	-0.19242976014613986	2	0.0030534351145038168	-0.45677217957865457	0.002564102564102564	-0.9733639460281086	0	-0.0
DCDC2	521	0	0.0	-1.0	2	0.003838771593090211	-0.3170552353627999	0.0028680688336520078	-0.9702063258631808	0	-0.0
LAP3	1002	11	0.010978043912175649	0.16138594374192872	7	0.006986027944111776	0.2428640502155034	0.12874251497005987	0.33738510511562037	0	0.0
NBEAL1	348	2	0.005747126436781609	-0.39200171597209377	0	0.0	-1.0	0.07707129094412332	-0.1993787245443074	0	-0.0
RIMKLA	362	2	0.0055248618784530384	-0.4155154617632283	3	0.008287292817679558	0.47436832476235324	0.020161290322580648	-0.7905632853016611	0	-0.0
RPS3A	1658	5	0.0030156815440289505	-0.6809659185137042	3	0.0018094089264173703	-0.6780932849433222	0.23255813953488372	1.4158281509389792	0	0.0
CDK11A	512	0	0.0	-1.0	2	0.00390625	-0.3050503469219116	0.22	1.2853734307882743	0	-0.0
CACNA1I	751	2	0.002663115845539281	-0.7182644436195587	1	0.0013315579227696406	-0.7631063765805717	0.5140186915887851	4.3396575485707345	1	2.8582867283706044
CD19	1357	39	0.028739867354458364	2.040439466037857	24	0.017686072218128224	2.1464780165893704	0.5119255381035486	4.317913742381092	1	8.504831225008319
OR52E4	117	3	0.02564102564102564	1.7126077287398893	0	0.0	-1.0	0.0	-1.0	1	-0.2873922712601107
PGK2	1600	9	0.005625	-0.4049216795076868	7	0.004375	-0.2216563885525409	0.0	-1.0	0	-0.0
DCXR	507	6	0.011834319526627219	0.2519727978799489	4	0.007889546351084813	0.4036063999052516	0.08236434108527131	-0.14439419654244495	1	0.5111850012427557
